Date,BAP,BVN
2022-04-01,156.67649841308594,9.910910606384277
2022-04-04,155.65647888183594,9.661218643188477
2022-04-05,154.0483856201172,9.382713317871094
2022-04-06,148.9759063720703,9.507559776306152
2022-04-07,146.13645935058594,9.83408260345459
2022-04-08,134.4293670654297,10.343072891235352
2022-04-11,136.3131561279297,10.035757064819336
2022-04-12,133.0509796142578,9.997344017028809
2022-04-13,132.87635803222656,10.160605430603027
2022-04-14,133.06936645507812,10.515937805175781
2022-04-18,130.7628631591797,10.611973762512207
2022-04-19,134.22720336914062,9.920515060424805
2022-04-20,139.37315368652344,10.362278938293457
2022-04-21,141.3672332763672,9.669011116027832
2022-04-22,135.2012481689453,9.311258316040039
2022-04-25,128.50230407714844,8.595752716064453
2022-04-26,125.00120544433594,8.605420112609863
2022-04-27,127.1606674194336,8.595752716064453
2022-04-28,127.62933349609375,8.682772636413574
2022-04-29,127.62933349609375,9.127547264099121
2022-05-02,126.91255187988281,8.91482925415039
2022-05-03,129.22825622558594,9.224237442016602
2022-05-04,131.32339477539062,9.243576049804688
2022-05-05,122.0330810546875,8.518400192260742
2022-05-06,122.05146026611328,8.189653396606445
2022-05-09,115.66493225097656,7.406463146209717
2022-05-10,116.36331939697266,7.30010461807251
2022-05-11,114.406005859375,7.039041042327881
2022-05-12,110.91410064697266,6.806984901428223
2022-05-13,121.2427978515625,7.039041042327881
2022-05-16,121.8401107788086,7.3677873611450195
2022-05-17,128.6952667236328,7.4934844970703125
2022-05-18,121.38064575195312,7.396794319152832
2022-05-19,122.97332763671875,7.967265605926514
2022-05-20,123.6553955078125,8.054287910461426
2022-05-23,127.9044418334961,8.199321746826172
2022-05-24,127.4988784790039,8.354026794433594
2022-05-25,128.3192138671875,8.237998962402344
2022-05-26,129.6648712158203,8.557076454162598
2022-05-27,131.25942993164062,8.7407865524292
2022-05-31,129.3883819580078,8.257335662841797
2022-06-01,126.85372161865234,8.470054626464844
2022-06-02,132.02442932128906,8.586082458496094
2022-06-03,129.15794372558594,8.412039756774902
2022-06-06,126.07946014404297,8.141308784484863
2022-06-07,125.30525207519531,8.015610694885254
2022-06-08,124.49414825439453,7.880244255065918
2022-06-09,121.16680908203125,7.609512805938721
2022-06-10,115.9315414428711,7.918920993804932
2022-06-13,114.18030548095703,7.145400047302246
2022-06-14,113.49825286865234,7.174407005310059
2022-06-15,117.34174346923828,7.348448753356934
2022-06-16,112.93601989746094,7.338780403137207
2022-06-17,115.12045288085938,7.135731220245361
2022-06-21,116.63204193115234,7.280766487121582
2022-06-22,114.87158203125,7.174407005310059
2022-06-23,114.17109680175781,6.574928283691406
2022-06-24,115.12967681884766,6.8649983406066895
2022-06-27,114.7978515625,6.874668121337891
2022-06-28,114.04205322265625,6.642611503601074
2022-06-29,113.09269714355469,6.545921325683594
2022-06-30,110.52116394042969,6.381547927856445
2022-07-01,112.8991470336914,6.555590629577637
2022-07-05,111.1663589477539,6.333203315734863
2022-07-06,107.81136322021484,6.130153656005859
2022-07-07,113.30469512939453,6.265519618988037
2022-07-08,113.25860595703125,6.052801609039307
2022-07-11,110.96356964111328,5.878759384155273
2022-07-12,110.36447143554688,5.898097038269043
2022-07-13,108.86209106445312,5.985118865966797
2022-07-14,106.02326202392578,5.6950483322143555
2022-07-15,106.8712158203125,5.743393421173096
2022-07-18,110.21699523925781,5.849752902984619
2022-07-19,116.7887191772461,5.927104473114014
2022-07-20,115.89466857910156,5.743393421173096
2022-07-21,115.71034240722656,5.859421253204346
2022-07-22,115.53520965576172,5.975449085235596
2022-07-25,120.28197479248047,5.77239990234375
2022-07-26,119.36947631835938,5.888428211212158
2022-07-27,117.81180572509766,5.666041374206543
2022-07-28,120.82576751708984,5.404977798461914
2022-07-29,119.2680892944336,5.259942054748535
2022-08-01,119.79346466064453,5.163252830505371
2022-08-02,118.95471954345703,5.482329845428467
2022-08-03,120.28197479248047,5.375970840454102
2022-08-04,119.74738311767578,5.491998672485352
2022-08-05,121.3419189453125,5.395308494567871
2022-08-08,127.2684555053711,5.70471715927124
2022-08-09,125.84902954101562,5.675710201263428
2022-08-10,130.69720458984375,5.6950483322143555
2022-08-11,130.7432861328125,5.675710201263428
2022-08-12,127.77539825439453,5.801407337188721
2022-08-15,125.6278305053711,5.675710201263428
2022-08-16,127.4620132446289,5.762731552124023
2022-08-17,126.35597229003906,5.395308494567871
2022-08-18,124.48491668701172,5.550012588500977
2022-08-19,122.00553894042969,5.163252830505371
2022-08-22,121.45254516601562,5.143914699554443
2022-08-23,121.7013931274414,5.25027322769165
2022-08-24,120.14371490478516,5.4436540603637695
2022-08-25,123.01020812988281,5.462991714477539
2022-08-26,120.63221740722656,5.269611835479736
2022-08-29,119.30496978759766,5.182590961456299
2022-08-30,118.14361572265625,5.298618793487549
2022-08-31,118.79803466796875,5.143914699554443
2022-09-01,116.55829620361328,5.076231479644775
2022-09-02,116.91776275634766,5.491998672485352
2022-09-06,116.52142333984375,5.491998672485352
2022-09-07,117.5537338256836,5.743393421173096
2022-09-08,119.24966430664062,5.801407337188721
2022-09-09,120.60457611083984,6.120484828948975
2022-09-12,121.27740478515625,6.120484828948975
2022-09-13,117.26801300048828,5.994787216186523
2022-09-14,117.5905990600586,6.149491786956787
2022-09-15,117.60903930664062,5.936773300170898
2022-09-16,119.11140441894531,5.994787216186523
2022-09-19,119.9225082397461,6.207505702972412
2022-09-20,120.7796859741211,6.004456520080566
2022-09-21,120.95479583740234,5.965780735015869
2022-09-22,118.90863800048828,5.956111431121826
2022-09-23,113.30469512939453,5.675710201263428
2022-09-26,109.12938690185547,5.675710201263428
2022-09-27,110.52116394042969,5.666041374206543
2022-09-28,115.71034240722656,6.246181964874268
2022-09-29,112.9544448852539,6.516913890838623
2022-09-30,113.18488311767578,6.507245063781738
2022-10-03,116.50299072265625,6.690956115722656
2022-10-04,123.05628967285156,6.8649983406066895
2022-10-05,120.38336181640625,6.89400577545166
2022-10-06,119.5538330078125,6.981026649475098
2022-10-07,120.44786071777344,6.661949157714844
2022-10-10,117.8394546508789,6.449231147766113
2022-10-11,117.8394546508789,6.284857749938965
2022-10-12,119.24966430664062,6.381547927856445
2022-10-13,120.20823669433594,6.449231147766113
2022-10-14,117.89476776123047,6.197836399078369
2022-10-17,120.07919311523438,6.333203315734863
2022-10-18,122.86273956298828,6.342872142791748
2022-10-19,121.7382583618164,6.168829917907715
2022-10-20,121.7382583618164,6.32353401184082
2022-10-21,122.72447967529297,6.545921325683594
2022-10-24,123.95955657958984,6.410555362701416
2022-10-25,127.00117492675781,6.623272895812988
2022-10-26,129.10264587402344,6.7393012046813965
2022-10-27,131.87696838378906,6.603935241699219
2022-10-28,132.6696319580078,6.526582717895508
2022-10-31,134.900146484375,6.710294723510742
2022-11-01,140.34739685058594,6.7489705085754395
2022-11-02,132.86318969726562,6.362209796905518
2022-11-03,133.18577575683594,6.342872142791748
2022-11-04,140.69764709472656,7.126061916351318
2022-11-07,141.53640747070312,7.203413963317871
2022-11-08,141.98802185058594,7.454808712005615
2022-11-09,140.09854125976562,7.329111099243164
2022-11-10,142.84519958496094,7.541830062866211
2022-11-11,144.68861389160156,7.377456188201904
2022-11-14,144.13558959960938,7.831900596618652
2022-11-15,144.70704650878906,7.841568470001221
2022-11-16,143.628662109375,7.773885726928711
2022-11-17,139.83126831054688,7.686864376068115
2022-11-18,139.30587768554688,7.6191816329956055
2022-11-21,138.40260314941406,7.483814716339111
2022-11-22,141.315185546875,7.87057638168335
2022-11-23,141.8682098388672,7.909251689910889
2022-11-25,141.46266174316406,7.841568470001221
2022-11-28,136.07992553710938,7.358118534088135
2022-11-29,135.4254913330078,7.744878768920898
2022-11-30,141.5271759033203,7.889914035797119
2022-12-01,139.37960815429688,8.044617652893066
2022-12-02,138.29197692871094,8.054287910461426
2022-12-05,137.39797973632812,7.764216899871826
2022-12-06,136.6790313720703,7.87057638168335
2022-12-07,133.2779541015625,7.590174674987793
2022-12-08,133.84019470214844,7.7545485496521
2022-12-09,136.20895385742188,7.831900596618652
2022-12-12,128.263916015625,7.706202507019043
2022-12-13,127.664794921875,7.7545485496521
2022-12-14,125.14856719970703,7.570836067199707
2022-12-15,123.42496490478516,7.213082790374756
2022-12-16,123.29595184326172,7.05837869644165
2022-12-19,123.77520751953125,7.039041042327881
2022-12-20,124.83517456054688,7.387125492095947
2022-12-21,125.34211730957031,7.387125492095947
2022-12-22,122.95489501953125,7.261427879333496
2022-12-23,124.12545776367188,7.193745136260986
2022-12-27,123.34203338623047,7.406463146209717
2022-12-28,124.14389038085938,7.261427879333496
2022-12-29,124.99185943603516,7.290435314178467
2022-12-30,125.03795623779297,7.203413963317871
2023-01-03,127.3053207397461,7.358118534088135
2023-01-04,129.1671600341797,7.522491931915283
2023-01-05,131.6280975341797,7.599843978881836
2023-01-06,134.56832885742188,7.851237773895264
2023-01-09,136.14447021484375,7.851237773895264
2023-01-10,136.4117431640625,7.87057638168335
2023-01-11,133.66506958007812,7.783555030822754
2023-01-12,136.78041076660156,8.03494930267334
2023-01-13,137.03848266601562,8.083292961120605
2023-01-17,132.2087860107422,7.599843978881836
2023-01-18,131.73870849609375,7.773885726928711
2023-01-19,131.68341064453125,7.909251689910889
2023-01-20,129.28700256347656,8.044617652893066
2023-01-23,129.61880493164062,7.996273517608643
2023-01-24,128.62335205078125,8.237998962402344
2023-01-25,128.07034301757812,8.218660354614258
2023-01-26,132.2548828125,8.131638526916504
2023-01-27,129.71096801757812,7.7255401611328125
2023-01-30,123.13002014160156,7.802892208099365
2023-01-31,123.7844467163086,7.822230815887451
2023-02-01,124.17153930664062,8.005942344665527
2023-02-02,124.61396789550781,7.609512805938721
2023-02-03,125.10247039794922,7.445139408111572
2023-02-06,124.85362243652344,7.3677873611450195
2023-02-07,126.57719421386719,7.4934844970703125
2023-02-08,127.16708374023438,7.454808712005615
2023-02-09,126.36520385742188,7.174407005310059
2023-02-10,117.14818572998047,7.145400047302246
2023-02-13,122.033203125,7.155068874359131
2023-02-14,119.57225799560547,7.174407005310059
2023-02-15,119.61834716796875,7.05837869644165
2023-02-16,118.92707061767578,7.116393089294434
2023-02-17,119.42479705810547,7.193745136260986
2023-02-21,119.72895050048828,7.445139408111572
2023-02-22,119.72895050048828,7.242089748382568
2023-02-23,118.94551086425781,7.184075832366943
2023-02-24,118.50308990478516,7.126061916351318
2023-02-27,117.50764465332031,7.174407005310059
2023-02-28,117.44313049316406,7.329111099243164
2023-03-01,120.9916763305664,8.015610694885254
2023-03-02,120.38336181640625,8.2283296585083
2023-03-03,121.5815658569336,8.286343574523926
2023-03-06,122.12537384033203,8.102632522583008
2023-03-07,121.3419189453125,7.7545485496521
2023-03-08,122.43875122070312,7.773885726928711
2023-03-09,119.82112121582031,7.609512805938721
2023-03-10,118.68742370605469,7.599843978881836
2023-03-13,116.65968322753906,7.812561988830566
2023-03-14,119.68287658691406,7.918920993804932
2023-03-15,117.36939239501953,7.880244255065918
2023-03-16,117.09288787841797,7.657857418060303
2023-03-17,114.85315704345703,8.073625564575195
2023-03-20,114.61351013183594,8.102632522583008
2023-03-21,117.96849822998047,7.812561988830566
2023-03-22,115.01905822753906,7.928590297698975
2023-03-23,115.08358764648438,7.831900596618652
2023-03-24,114.54898834228516,7.928590297698975
2023-03-27,118.25423431396484,7.812561988830566
2023-03-28,121.14838409423828,7.986603260040283
2023-03-29,124.66004943847656,7.822230815887451
2023-03-30,121.7751235961914,7.909251689910889
2023-03-31,122.02398681640625,7.909251689910889
2023-04-03,121.03778076171875,7.986603260040283
2023-04-04,120.15293884277344,8.005942344665527
2023-04-05,119.46165466308594,8.073625564575195
2023-04-06,119.35105895996094,7.928590297698975
2023-04-10,118.75194549560547,7.802892208099365
2023-04-11,119.1390609741211,7.918920993804932
2023-04-12,119.9778060913086,7.87057638168335
2023-04-13,120.96404266357422,8.044617652893066
2023-04-14,121.31428527832031,8.03494930267334
2023-04-17,122.12537384033203,7.6675262451171875
2023-04-18,122.06083679199219,7.62885046005249
2023-04-19,122.34658813476562,7.570836067199707
2023-04-20,123.16690063476562,7.648188591003418
2023-04-21,122.78899383544922,7.368103504180908
2023-04-24,123.49870300292969,7.358344078063965
2023-04-25,123.90424346923828,7.270512104034424
2023-04-26,122.95489501953125,7.22171688079834
2023-04-27,123.50791931152344,7.34858512878418
2023-04-28,124.87203979492188,6.899667263031006
2023-05-01,125.876708984375,6.841113090515137
2023-05-02,122.3097152709961,7.07533073425293
2023-05-03,123.60011291503906,7.026535511016846
2023-05-04,123.42496490478516,7.1143670082092285
2023-05-05,130.2824249267578,7.055812358856201
2023-05-08,135.60064697265625,6.938704013824463
2023-05-09,134.03375244140625,7.016776084899902
2023-05-10,130.81700134277344,6.977740287780762
2023-05-11,129.9598388671875,6.850872039794922
2023-05-12,126.23616790771484,6.831354141235352
2023-05-15,126.39285278320312,6.841113090515137
2023-05-16,124.23606872558594,6.831354141235352
2023-05-17,125.82139587402344,6.860630989074707
2023-05-18,119.4289321899414,6.7923173904418945
2023-05-19,122.96743774414062,6.860630989074707
2023-05-22,122.93965911865234,6.919186115264893
2023-05-23,123.4583740234375,6.977740287780762
2023-05-24,123.59732818603516,6.831354141235352
2023-05-25,124.16236877441406,6.470268249511719
2023-05-26,122.272705078125,6.45074987411499
2023-05-30,120.7072525024414,6.489786624908447
2023-05-31,119.9106216430664,6.645931243896484
2023-06-01,122.49503326416016,6.724003791809082
2023-06-02,126.87645721435547,6.684967517852783
2023-06-05,127.79351806640625,6.724003791809082
2023-06-06,130.1370849609375,6.743521690368652
2023-06-07,129.7017059326172,7.104608058929443
2023-06-08,130.359375,7.3876214027404785
2023-06-09,130.14633178710938,6.889908313751221
2023-06-12,131.2578887939453,6.909426212310791
2023-06-13,133.054931640625,7.026535511016846
2023-06-14,135.30587768554688,7.182680606842041
2023-06-15,137.4641571044922,7.231475830078125
2023-06-16,138.28857421875,7.329066753387451
2023-06-20,138.06626892089844,7.309548377990723
2023-06-21,137.32521057128906,7.329066753387451
2023-06-22,135.46334838867188,7.299789905548096
2023-06-23,133.66632080078125,7.260753154754639
2023-06-26,133.9720001220703,7.329066753387451
2023-06-27,134.31471252441406,7.046053409576416
2023-06-28,134.25914001464844,7.007017135620117
2023-06-29,135.2410125732422,7.007017135620117
2023-06-30,136.7601776123047,7.172921180725098
2023-07-03,136.98248291015625,7.290030002593994
2023-07-05,139.39088439941406,7.192439556121826
2023-07-06,136.63047790527344,7.104608058929443
2023-07-07,140.53025817871094,7.299789905548096
2023-07-10,139.49278259277344,7.4364166259765625
2023-07-11,138.69615173339844,7.377861976623535
2023-07-12,138.96478271484375,7.651116371154785
2023-07-13,140.8915252685547,7.826780319213867
2023-07-14,140.45614624023438,7.5730438232421875
2023-07-17,143.98538208007812,7.777984142303467
2023-07-18,144.73568725585938,7.66087532043457
2023-07-19,144.7727508544922,7.504730224609375
2023-07-20,145.25440979003906,7.163162708282471
2023-07-21,145.1802978515625,7.2021989822387695
2023-07-24,143.4944305419922,7.309548377990723
2023-07-25,144.04095458984375,7.563284873962402
2023-07-26,145.6156768798828,7.6120805740356445
2023-07-27,143.54075622558594,7.309548377990723
2023-07-28,146.38450622558594,7.358344078063965
2023-07-31,145.4767303466797,7.5340070724487305
2023-08-01,146.79209899902344,7.543766498565674
2023-08-02,142.8460235595703,7.426657676696777
2023-08-03,142.0771942138672,7.553524971008301
2023-08-04,142.54034423828125,7.6218390464782715
2023-08-07,144.10580444335938,7.6218390464782715
2023-08-08,144.90240478515625,7.553524971008301
2023-08-09,146.4308319091797,7.641356945037842
2023-08-10,146.0973663330078,7.699911594390869
2023-08-11,138.88140869140625,7.817020893096924
2023-08-14,134.61114501953125,7.709670543670654
2023-08-15,132.0267333984375,7.5730438232421875
2023-08-16,129.67391967773438,7.582802772521973
2023-08-17,128.6920166015625,7.504730224609375
2023-08-18,128.57159423828125,7.553524971008301
2023-08-21,129.4979248046875,7.641356945037842
2023-08-22,129.94253540039062,7.78774356842041
2023-08-23,132.85113525390625,7.904852867126465
2023-08-24,130.85958862304688,7.953647136688232
2023-08-25,131.09117126464844,7.973165512084961
2023-08-28,131.8692626953125,8.197624206542969
2023-08-29,134.77786254882812,8.451360702514648
2023-08-30,134.03680419921875,8.422082901000977
2023-08-31,131.00778198242188,8.334251403808594
2023-09-01,132.40650939941406,8.207383155822754
2023-09-05,128.20108032226562,8.158587455749512
2023-09-06,127.42298126220703,8.168347358703613
2023-09-07,125.26467895507812,8.08051586151123
2023-09-08,124.60700988769531,8.139070510864258
2023-09-11,126.20025634765625,8.207383155822754
2023-09-12,127.16362762451172,8.246419906616211
2023-09-13,126.79310607910156,8.295215606689453
2023-09-14,127.70087432861328,8.422082901000977
2023-09-15,126.33920288085938,8.383047103881836
2023-09-18,126.80235290527344,8.470878601074219
2023-09-19,126.10762023925781,8.109792709350586
2023-09-20,125.0516357421875,8.060997009277344
2023-09-21,122.63396453857422,8.226902961730957
2023-09-22,122.00408172607422,8.334251403808594
2023-09-25,122.42091369628906,8.334251403808594
2023-09-26,119.83650970458984,8.256178855895996
2023-09-27,120.09587860107422,8.226902961730957
2023-09-28,119.44746398925781,8.285455703735352
2023-09-29,118.53968811035156,8.31473445892334
2023-10-02,114.57508087158203,8.08051586151123
2023-10-03,115.5199203491211,7.973165512084961
2023-10-04,114.51024627685547,7.817020893096924
2023-10-05,114.7232894897461,7.797502040863037
2023-10-06,117.54853820800781,7.924370288848877
2023-10-09,117.65043640136719,8.051239013671875
2023-10-10,117.46516418457031,8.002443313598633
2023-10-11,118.85462951660156,8.119551658630371
2023-10-12,116.19612884521484,7.953647136688232
2023-10-13,115.48286437988281,8.1878662109375
2023-10-16,117.74305725097656,8.285455703735352
2023-10-17,116.88159942626953,8.197624206542969
2023-10-18,116.70559692382812,8.1878662109375
2023-10-19,116.67780303955078,8.226902961730957
2023-10-20,114.76034545898438,8.334251403808594
2023-10-23,114.25086975097656,8.265938758850098
2023-10-24,116.23318481445312,8.422082901000977
2023-10-25,118.13211059570312,8.373287200927734
2023-10-26,118.58600616455078,8.1878662109375
2023-10-27,115.89970397949219,8.23666000366211
2023-10-30,115.92749786376953,8.041479110717773
2023-10-31,115.75150299072266,7.904852867126465
2023-11-01,117.22432708740234,7.963407039642334
2023-11-02,119.03062438964844,7.9926838874816895
2023-11-03,112.6113052368164,8.23666000366211
2023-11-06,112.41678619384766,8.285455703735352
2023-11-07,111.94436645507812,8.334251403808594
2023-11-08,111.70352935791016,8.275696754455566
2023-11-09,110.56417083740234,8.422082901000977
2023-11-10,113.50056457519531,8.705096244812012
2023-11-13,107.8408203125,8.23666000366211
2023-11-14,112.57425689697266,8.480637550354004
2023-11-15,114.5009765625,8.451360702514648
2023-11-16,115.66812896728516,8.548951148986816
2023-11-17,118.34516906738281,8.568469047546387
2023-11-20,121.39270782470703,8.597746849060059
2023-11-21,119.734619140625,8.851482391357422
2023-11-22,118.2988510131836,8.939314842224121
2023-11-24,119.14177703857422,8.92955493927002
2023-11-27,116.30728149414062,9.046664237976074
2023-11-28,116.45549011230469,9.232086181640625
2023-11-29,116.65001678466797,9.358954429626465
2023-11-30,116.27949523925781,9.310159683227539
2023-12-01,118.89169311523438,9.349196434020996
2023-12-04,117.47443389892578,9.144254684448242
2023-12-05,119.13252258300781,9.075942039489746
2023-12-06,115.71443939208984,9.095458984375
2023-12-07,115.72370910644531,9.085700988769531
2023-12-08,115.48286437988281,9.212568283081055
2023-12-11,115.35317993164062,9.095458984375
2023-12-12,116.06644439697266,9.046664237976074
2023-12-13,120.68871307373047,9.368714332580566
2023-12-14,129.98886108398438,9.74931812286377
2023-12-15,139.27972412109375,12.198845863342285
2023-12-18,140.34498596191406,12.784391403198242
2023-12-19,142.6237030029297,13.60415267944336
2023-12-20,140.20603942871094,14.42391586303711
2023-12-21,141.35467529296875,14.521506309509277
2023-12-22,140.3727569580078,14.745965003967285
2023-12-26,141.16012573242188,14.765483856201172
2023-12-27,140.91001892089844,14.853315353393555
2023-12-28,139.78919982910156,14.814279556274414
2023-12-29,138.88140869140625,14.872833251953125
2024-01-02,137.66793823242188,14.345842361450195
2024-01-03,135.0094451904297,14.092106819152832
2024-01-04,135.08355712890625,14.44343376159668
2024-01-05,135.08355712890625,14.62885570526123
2024-01-08,137.2881622314453,14.648375511169434
2024-01-09,136.66754150390625,14.297046661376953
2024-01-10,136.73239135742188,14.365361213684082
2024-01-11,136.9454345703125,14.238493919372559
2024-01-12,137.2974395751953,14.384879112243652
2024-01-16,139.4372100830078,14.267770767211914
2024-01-17,136.80650329589844,13.955480575561523
2024-01-18,137.83468627929688,14.082347869873047
2024-01-19,137.96437072753906,14.511747360229492
2024-01-22,139.49278259277344,14.2775297164917
2024-01-23,139.24269104003906,14.326325416564941
2024-01-24,137.75132751464844,14.033552169799805
2024-01-25,137.95510864257812,14.501988410949707
2024-01-26,139.57614135742188,14.804519653320312
2024-01-29,139.46498107910156,15.30223274230957
2024-01-30,138.7980499267578,14.814279556274414
2024-01-31,137.491943359375,14.804519653320312
2024-02-01,139.3260498046875,15.42910099029541
2024-02-02,138.77024841308594,14.960665702819824
2024-02-05,139.17784118652344,14.960665702819824
2024-02-06,142.1420135498047,15.038737297058105
2024-02-07,142.91085815429688,14.833796501159668
2024-02-08,140.8915252685547,14.911870002746582
2024-02-09,142.91085815429688,14.872833251953125
2024-02-12,146.86619567871094,15.185124397277832
2024-02-13,146.3567352294922,14.638615608215332
2024-02-14,150.506591796875,14.950905799865723
2024-02-15,156.5553741455078,15.02897834777832
2024-02-16,157.66696166992188,14.88259220123291
2024-02-20,154.75836181640625,15.1948823928833
2024-02-21,155.888427734375,14.989941596984863
2024-02-22,156.64801025390625,15.155845642089844
2024-02-23,157.96336364746094,15.233918190002441
2024-02-26,157.95411682128906,15.185124397277832
2024-02-27,158.28759765625,15.126569747924805
2024-02-28,155.9347381591797,14.658133506774902
2024-02-29,158.28759765625,14.736207008361816
2024-03-01,159.24168395996094,14.75572395324707
2024-03-04,158.31536865234375,15.331509590148926
2024-03-05,161.15911865234375,15.604763984680176
2024-03-06,161.06651306152344,15.624282836914062
2024-03-07,162.3170166015625,16.034164428710938
2024-03-08,162.87281799316406,15.848740577697754
2024-03-11,160.3625030517578,16.38549041748047
2024-03-12,159.97344970703125,16.453805923461914
2024-03-13,160.5292510986328,16.531877517700195
2024-03-14,159.35281372070312,16.892961502075195
2024-03-15,159.88082885742188,17.097902297973633
2024-03-18,160.26060485839844,17.01007080078125
2024-03-19,157.33348083496094,16.73681640625
2024-03-20,164.4104766845703,16.902721405029297
2024-03-21,164.5771942138672,16.69778060913086
2024-03-22,160.91830444335938,16.648983001708984
2024-03-25,157.9263153076172,16.609949111938477
2024-03-26,157.00927734375,15.838981628417969
2024-03-27,155.6661376953125,15.624282836914062
2024-03-28,156.94442749023438,15.497414588928223
2024-04-01,155.86990356445312,15.019219398498535
2024-04-02,157.472412109375,15.116809844970703
2024-04-03,157.472412109375,15.80970573425293
2024-04-04,158.04673767089844,15.770668983459473
2024-04-05,160.17724609375,15.497414588928223
2024-04-08,161.2425079345703,15.331509590148926
2024-04-09,158.56544494628906,15.731632232666016
2024-04-10,155.897705078125,15.731632232666016
2024-04-11,157.25938415527344,16.131755828857422
2024-04-12,152.94276428222656,15.663317680358887
2024-04-15,148.51502990722656,15.351027488708496
2024-04-16,147.87586975097656,15.44861888885498
2024-04-17,149.1263885498047,15.284887313842773
2024-04-18,149.9508056640625,15.696667671203613
2024-04-19,152.8594207763672,15.608428955078125
2024-04-22,154.9158172607422,15.46136474609375
2024-04-23,156.3979034423828,15.441755294799805
2024-04-24,155.82359313964844,15.539798736572266
2024-04-25,155.3882293701172,16.56924819946289
2024-04-26,154.7490692138672,17.039854049682617
2024-04-29,155.6105499267578,17.471242904663086
2024-04-30,153.4059295654297,16.9614200592041
2024-05-01,152.64634704589844,16.28492546081543
2024-05-02,152.58152770996094,16.382966995239258
2024-05-03,156.212646484375,16.549638748168945
2024-05-06,157.23158264160156,16.853574752807617
2024-05-07,157.2686309814453,16.882986068725586
2024-05-08,163.17849731445312,16.824159622192383
2024-05-09,163.0302734375,17.3045711517334
2024-05-10,162.02987670898438,17.049657821655273
2024-05-13,157.805908203125,16.77513885498047
2024-05-14,157.66696166992188,17.039854049682617
2024-05-15,160.77008056640625,16.951616287231445
2024-05-16,159.9086151123047,16.77513885498047
2024-05-17,152.74542236328125,17.09868049621582
2024-05-20,152.857177734375,17.647720336914062
2024-05-21,154.30081176757812,18.304607391357422
2024-05-22,152.08413696289062,17.49085235595703
2024-05-23,151.93511962890625,17.177114486694336
2024-05-24,153.79786682128906,17.520265579223633
2024-05-28,154.85031127929688,17.82419776916504
2024-05-29,153.0620880126953,17.441831588745117
2024-05-30,152.24249267578125,17.706546783447266
2024-05-31,153.97483825683594,17.5496768951416
2024-06-03,153.79786682128906,17.36339569091797
2024-06-04,150.06304931640625,16.706510543823242
2024-06-05,151.40423583984375,17.059463500976562
2024-06-06,151.87924194335938,17.284961700439453
2024-06-07,149.25277709960938,16.47120475769043
2024-06-10,149.26206970214844,16.77513885498047
2024-06-11,146.79393005371094,16.559444427490234
2024-06-12,150.7429656982422,16.755531311035156
2024-06-13,148.0140380859375,16.402576446533203
2024-06-14,145.2664794921875,16.48101043701172
2024-06-17,145.9650115966797,16.67709732055664
2024-06-18,146.1419677734375,16.833965301513672
2024-06-20,148.06991577148438,16.726116180419922
2024-06-21,147.54835510253906,16.726116180419922
2024-06-24,150.8733673095703,17.147701263427734
2024-06-25,151.8140411376953,16.745725631713867
2024-06-26,152.34494018554688,16.44179344177246
2024-06-27,148.16305541992188,16.3143367767334
2024-06-28,150.25865173339844,16.618270874023438
2024-07-01,147.24098205566406,16.41238021850586
2024-07-02,148.93609619140625,16.177078247070312
2024-07-03,150.91061401367188,16.28492546081543
2024-07-05,152.0096435546875,16.647682189941406
2024-07-08,150.88265991210938,16.48101043701172
2024-07-09,157.08563232421875,16.41238021850586
2024-07-10,157.7375946044922,16.520227432250977
2024-07-11,157.34640502929688,16.981029510498047
2024-07-12,159.31161499023438,16.9614200592041
2024-07-15,157.21603393554688,16.971223831176758
2024-07-16,159.3302459716797,16.873180389404297
2024-07-17,159.61895751953125,16.686901092529297
2024-07-18,159.88905334472656,16.04962158203125
2024-07-19,160.3826904296875,15.87314510345459
2024-07-22,161.84495544433594,15.765296936035156
2024-07-23,160.22434997558594,15.657450675964355
2024-07-24,160.1964111328125,15.579015731811523
2024-07-25,157.5885772705078,15.471168518066406
2024-07-26,158.43612670898438,15.608428955078125
2024-07-29,159.54444885253906,15.147626876831055
2024-07-30,160.42926025390625,15.137822151184082
2024-07-31,158.92974853515625,15.196648597717285
2024-08-01,154.60816955566406,14.853497505187988
2024-08-02,151.13414001464844,14.402501106262207
2024-08-05,149.12237548828125,14.412304878234863
2024-08-06,152.28904724121094,14.0691556930542
2024-08-07,151.32041931152344,13.88287353515625
2024-08-08,157.1787567138672,13.961307525634766
2024-08-09,154.2821807861328,14.118176460266113
2024-08-12,153.1365966796875,14.206415176391602
2024-08-13,155.31600952148438,14.275045394897461
2024-08-14,154.59884643554688,14.235828399658203
2024-08-15,156.3312225341797,14.22602367401123
2024-08-16,155.5302276611328,14.206415176391602
2024-08-19,157.48611450195312,13.804439544677734
2024-08-20,158.28709411621094,13.529919624328613
2024-08-21,156.61062622070312,13.284811973571777
2024-08-22,154.83169555664062,13.049509048461914
2024-08-23,158.00767517089844,13.010292053222656
2024-08-26,157.6630859375,12.78479290008545
2024-08-27,157.2812042236328,12.696554183959961
2024-08-28,160.41995239257812,12.255361557006836
2024-08-29,161.84495544433594,12.47105598449707
2024-08-30,166.1106414794922,12.157318115234375
2024-09-03,160.37338256835938,11.529844284057617
